timestamp,open,high,low,close,volume
2019-09-30 15:00:00+00:00,117.753,117.803,117.54,117.697,4779
2019-09-30 16:00:00+00:00,117.697,117.791,117.662,117.762,4416
2019-09-30 17:00:00+00:00,117.761,117.915,117.703,117.814,5000
2019-09-30 18:00:00+00:00,117.817,117.956,117.769,117.892,4387
2019-09-30 19:00:00+00:00,117.892,117.945,117.847,117.91,1888
2019-09-30 20:00:00+00:00,117.91,117.958,117.792,117.814,1839
2019-09-30 21:00:00+00:00,117.814,117.872,117.807,117.828,1667
2019-09-30 22:00:00+00:00,117.828,117.865,117.799,117.842,1786
2019-09-30 23:00:00+00:00,117.841,117.851,117.769,117.783,847
2019-10-01 00:00:00+00:00,117.783,117.847,117.713,117.778,508
2019-10-01 01:00:00+00:00,117.778,117.788,117.746,117.78,634
2019-10-01 02:00:00+00:00,117.78,117.82,117.761,117.775,1809
2019-10-01 03:00:00+00:00,117.775,117.872,117.759,117.837,2871
2019-10-01 04:00:00+00:00,117.837,117.861,117.773,117.832,3518
2019-10-01 05:00:00+00:00,117.832,117.851,117.785,117.806,2864
2019-10-01 06:00:00+00:00,117.806,117.875,117.8,117.867,2205
2019-10-01 07:00:00+00:00,117.867,117.97,117.843,117.876,3651
2019-10-01 08:00:00+00:00,117.876,117.893,117.786,117.795,2444
2019-10-01 09:00:00+00:00,117.793,117.861,117.764,117.77,3267
2019-10-01 10:00:00+00:00,117.77,118.06,117.767,117.963,4864
2019-10-01 11:00:00+00:00,117.963,118.128,117.959,118.087,4591
2019-10-01 12:00:00+00:00,118.087,118.146,118.026,118.031,3701
2019-10-01 13:00:00+00:00,118.031,118.169,117.99,118.033,3369
2019-10-01 14:00:00+00:00,118.033,118.116,118.025,118.081,2691
2019-10-01 15:00:00+00:00,118.082,118.145,117.968,118.065,2806
2019-10-01 16:00:00+00:00,118.066,118.103,117.922,117.96,4538
2019-10-01 17:00:00+00:00,117.96,118.066,117.674,117.72,10594
2019-10-01 18:00:00+00:00,117.72,117.817,117.682,117.739,5744
2019-10-01 19:00:00+00:00,117.739,117.855,117.683,117.789,4418
2019-10-01 20:00:00+00:00,117.79,117.796,117.69,117.736,3603
2019-10-01 21:00:00+00:00,117.736,117.844,117.711,117.812,2561
2019-10-01 22:00:00+00:00,117.812,117.864,117.775,117.789,2721
2019-10-01 23:00:00+00:00,117.793,117.801,117.754,117.759,977
2019-10-02 00:00:00+00:00,117.762,117.817,117.725,117.777,4243
2019-10-02 01:00:00+00:00,117.777,117.796,117.726,117.786,2468
2019-10-02 02:00:00+00:00,117.782,117.818,117.717,117.808,2808
2019-10-02 03:00:00+00:00,117.808,117.822,117.758,117.818,3840
2019-10-02 04:00:00+00:00,117.82,117.848,117.746,117.823,3922
2019-10-02 05:00:00+00:00,117.823,117.873,117.783,117.873,2432
2019-10-02 06:00:00+00:00,117.873,118.0,117.865,117.973,2221
2019-10-02 07:00:00+00:00,117.973,117.976,117.874,117.894,1989
2019-10-02 08:00:00+00:00,117.894,117.944,117.875,117.886,2540
2019-10-02 09:00:00+00:00,117.887,117.893,117.714,117.721,2815
2019-10-02 10:00:00+00:00,117.721,117.749,117.478,117.581,5209
2019-10-02 11:00:00+00:00,117.58,117.586,117.364,117.396,4809
2019-10-02 12:00:00+00:00,117.396,117.534,117.386,117.53,4000
2019-10-02 13:00:00+00:00,117.531,117.571,117.472,117.492,3232
2019-10-02 14:00:00+00:00,117.491,117.595,117.46,117.516,3578
2019-10-02 15:00:00+00:00,117.518,117.545,117.408,117.424,3810
2019-10-02 16:00:00+00:00,117.424,117.641,117.397,117.591,5283
2019-10-02 17:00:00+00:00,117.591,117.63,117.433,117.481,6810
2019-10-02 18:00:00+00:00,117.482,117.552,117.389,117.396,4670
2019-10-02 19:00:00+00:00,117.396,117.426,117.324,117.372,3276
2019-10-02 20:00:00+00:00,117.372,117.444,117.348,117.37,3116
2019-10-02 21:00:00+00:00,117.37,117.48,117.355,117.479,3140
2019-10-02 22:00:00+00:00,117.478,117.512,117.442,117.508,2734
2019-10-02 23:00:00+00:00,117.508,117.511,117.411,117.456,1692
2019-10-03 00:00:00+00:00,117.45,117.497,117.423,117.436,4588
2019-10-03 01:00:00+00:00,117.439,117.476,117.428,117.453,8364
2019-10-03 02:00:00+00:00,117.453,117.492,117.44,117.455,4882
2019-10-03 03:00:00+00:00,117.454,117.464,117.245,117.31,4676
2019-10-03 04:00:00+00:00,117.31,117.443,117.303,117.404,3808
2019-10-03 05:00:00+00:00,117.403,117.436,117.353,117.364,2369
2019-10-03 06:00:00+00:00,117.364,117.458,117.364,117.405,2617
2019-10-03 07:00:00+00:00,117.405,117.45,117.373,117.435,2591
2019-10-03 08:00:00+00:00,117.435,117.443,117.357,117.381,2462
2019-10-03 09:00:00+00:00,117.382,117.412,117.281,117.373,4434
2019-10-03 10:00:00+00:00,117.372,117.475,117.304,117.356,5413
2019-10-03 11:00:00+00:00,117.354,117.649,117.285,117.429,4742
2019-10-03 12:00:00+00:00,117.428,117.429,117.302,117.312,3225
2019-10-03 13:00:00+00:00,117.312,117.357,117.269,117.304,2878
2019-10-03 14:00:00+00:00,117.302,117.436,117.141,117.142,3787
2019-10-03 15:00:00+00:00,117.142,117.352,117.096,117.276,4858
2019-10-03 16:00:00+00:00,117.275,117.376,117.215,117.309,5523
2019-10-03 17:00:00+00:00,117.308,117.314,117.07,117.185,11484
2019-10-03 18:00:00+00:00,117.185,117.432,117.173,117.33,6342
2019-10-03 19:00:00+00:00,117.33,117.415,117.311,117.315,4082
2019-10-03 20:00:00+00:00,117.319,117.414,117.307,117.356,4040
2019-10-03 21:00:00+00:00,117.356,117.357,117.279,117.296,2426
2019-10-03 22:00:00+00:00,117.296,117.3,117.19,117.233,2082
2019-10-03 23:00:00+00:00,117.232,117.245,117.188,117.205,1005
2019-10-04 00:00:00+00:00,117.199,117.27,117.192,117.258,2459
2019-10-04 01:00:00+00:00,117.258,117.293,117.219,117.27,1607
2019-10-04 02:00:00+00:00,117.269,117.291,117.225,117.242,3190
2019-10-04 03:00:00+00:00,117.242,117.359,117.231,117.261,3662
2019-10-04 04:00:00+00:00,117.261,117.335,117.251,117.276,3131
2019-10-04 05:00:00+00:00,117.277,117.301,117.198,117.221,3250
2019-10-04 06:00:00+00:00,117.221,117.23,117.193,117.205,2231
2019-10-04 07:00:00+00:00,117.207,117.222,117.165,117.195,1807
2019-10-04 08:00:00+00:00,117.195,117.235,117.168,117.177,2898
2019-10-04 09:00:00+00:00,117.177,117.236,117.114,117.121,3921
2019-10-04 10:00:00+00:00,117.122,117.196,117.084,117.146,4723
2019-10-04 11:00:00+00:00,117.146,117.216,117.111,117.18,3035
2019-10-04 12:00:00+00:00,117.18,117.247,117.17,117.188,3030
2019-10-04 13:00:00+00:00,117.188,117.249,117.185,117.244,2671
2019-10-04 14:00:00+00:00,117.245,117.258,117.175,117.189,3529
2019-10-04 15:00:00+00:00,117.189,117.476,117.144,117.443,8355
2019-10-04 16:00:00+00:00,117.443,117.451,117.332,117.451,7616
2019-10-04 17:00:00+00:00,117.451,117.487,117.332,117.332,6756
2019-10-04 18:00:00+00:00,117.332,117.385,117.29,117.314,4393
2019-10-04 19:00:00+00:00,117.314,117.394,117.286,117.382,2815
2019-10-04 20:00:00+00:00,117.382,117.388,117.328,117.345,2478
2019-10-04 21:00:00+00:00,117.34,117.374,117.323,117.366,2689
2019-10-04 22:00:00+00:00,117.368,117.372,117.312,117.328,2278
2019-10-04 23:00:00+00:00,117.33,117.369,117.318,117.35,1272
2019-10-07 00:00:00+00:00,117.112,117.211,117.083,117.097,460
2019-10-07 01:00:00+00:00,117.097,117.341,117.092,117.338,4913
2019-10-07 02:00:00+00:00,117.339,117.345,117.251,117.257,4132
2019-10-07 03:00:00+00:00,117.26,117.327,117.253,117.26,4791
2019-10-07 04:00:00+00:00,117.26,117.364,117.239,117.358,4025
2019-10-07 05:00:00+00:00,117.359,117.367,117.301,117.306,3950
2019-10-07 06:00:00+00:00,117.306,117.325,117.279,117.294,2560
2019-10-07 07:00:00+00:00,117.293,117.361,117.287,117.335,3349
2019-10-07 08:00:00+00:00,117.335,117.361,117.292,117.332,2474
2019-10-07 09:00:00+00:00,117.332,117.364,117.292,117.319,2198
2019-10-07 10:00:00+00:00,117.319,117.332,117.2,117.238,4222
2019-10-07 11:00:00+00:00,117.24,117.241,117.139,117.156,3510
2019-10-07 12:00:00+00:00,117.156,117.232,117.145,117.196,2390
2019-10-07 13:00:00+00:00,117.197,117.345,117.177,117.344,2367
2019-10-07 14:00:00+00:00,117.344,117.441,117.303,117.386,2987
2019-10-07 15:00:00+00:00,117.385,117.575,117.359,117.575,2999
2019-10-07 16:00:00+00:00,117.575,117.639,117.495,117.57,4203
2019-10-07 17:00:00+00:00,117.57,117.648,117.517,117.56,3943
2019-10-07 18:00:00+00:00,117.56,117.654,117.553,117.596,3609
2019-10-07 19:00:00+00:00,117.596,117.684,117.564,117.65,2493
2019-10-07 20:00:00+00:00,117.649,117.902,117.62,117.869,4395
2019-10-07 21:00:00+00:00,117.869,117.882,117.732,117.738,3374
2019-10-07 22:00:00+00:00,117.737,117.779,117.713,117.716,2796
2019-10-07 23:00:00+00:00,117.718,117.74,117.636,117.656,1287
2019-10-08 00:00:00+00:00,117.635,117.671,117.614,117.632,1579
2019-10-08 01:00:00+00:00,117.632,117.661,117.615,117.64,2661
2019-10-08 02:00:00+00:00,117.644,117.721,117.643,117.673,2984
2019-10-08 03:00:00+00:00,117.673,117.784,117.671,117.758,4263
2019-10-08 04:00:00+00:00,117.758,117.833,117.687,117.831,5743
2019-10-08 05:00:00+00:00,117.831,117.866,117.806,117.852,3794
2019-10-08 06:00:00+00:00,117.852,117.868,117.833,117.84,2392
2019-10-08 07:00:00+00:00,117.84,117.875,117.819,117.871,2215
2019-10-08 08:00:00+00:00,117.87,117.903,117.853,117.889,2772
2019-10-08 09:00:00+00:00,117.889,117.969,117.879,117.926,3153
2019-10-08 10:00:00+00:00,117.925,117.935,117.63,117.647,5001
2019-10-08 11:00:00+00:00,117.649,117.817,117.646,117.77,5176
2019-10-08 12:00:00+00:00,117.77,117.789,117.61,117.644,4365
2019-10-08 13:00:00+00:00,117.644,117.653,117.495,117.507,4628
2019-10-08 14:00:00+00:00,117.51,117.51,117.371,117.421,5136
2019-10-08 15:00:00+00:00,117.419,117.52,117.397,117.484,4811
2019-10-08 16:00:00+00:00,117.485,117.504,117.301,117.338,5647
2019-10-08 17:00:00+00:00,117.338,117.416,117.128,117.33,6573
2019-10-08 18:00:00+00:00,117.327,117.346,117.175,117.214,4756
2019-10-08 19:00:00+00:00,117.215,117.422,117.197,117.354,3470
2019-10-08 20:00:00+00:00,117.354,117.456,117.345,117.411,2623
2019-10-08 21:00:00+00:00,117.411,117.463,117.202,117.352,5816
2019-10-08 22:00:00+00:00,117.351,117.409,117.29,117.325,5653
2019-10-08 23:00:00+00:00,117.325,117.351,117.273,117.302,1245
2019-10-09 00:00:00+00:00,117.298,117.314,117.212,117.288,2831
2019-10-09 01:00:00+00:00,117.288,117.311,117.259,117.271,1442
2019-10-09 02:00:00+00:00,117.274,117.277,117.205,117.206,3817
2019-10-09 03:00:00+00:00,117.206,117.359,117.206,117.328,3193
2019-10-09 04:00:00+00:00,117.328,117.455,117.319,117.439,3910
2019-10-09 05:00:00+00:00,117.439,117.535,117.431,117.517,2773
2019-10-09 06:00:00+00:00,117.517,117.52,117.464,117.49,1803
2019-10-09 07:00:00+00:00,117.49,117.501,117.418,117.46,1811
2019-10-09 08:00:00+00:00,117.459,117.484,117.437,117.468,2338
2019-10-09 09:00:00+00:00,117.468,117.493,117.414,117.471,2399
2019-10-09 10:00:00+00:00,117.472,117.835,117.439,117.701,5527
2019-10-09 11:00:00+00:00,117.701,117.904,117.696,117.823,4138
2019-10-09 12:00:00+00:00,117.823,118.024,117.727,117.88,6544
2019-10-09 13:00:00+00:00,117.88,117.948,117.837,117.897,3545
2019-10-09 14:00:00+00:00,117.896,117.925,117.843,117.913,3027
2019-10-09 15:00:00+00:00,117.91,117.935,117.772,117.847,3156
2019-10-09 16:00:00+00:00,117.848,117.96,117.824,117.905,4163
2019-10-09 17:00:00+00:00,117.904,117.964,117.859,117.906,4453
2019-10-09 18:00:00+00:00,117.906,117.974,117.852,117.938,3508
2019-10-09 19:00:00+00:00,117.938,118.051,117.914,118.042,2520
2019-10-09 20:00:00+00:00,118.042,118.092,117.96,117.99,2796
2019-10-09 21:00:00+00:00,117.988,118.019,117.948,118.013,2877
2019-10-09 22:00:00+00:00,118.013,118.032,117.899,117.947,3365
2019-10-09 23:00:00+00:00,117.947,117.953,117.899,117.912,1523
2019-10-10 00:00:00+00:00,117.889,117.946,117.866,117.916,3000
2019-10-10 01:00:00+00:00,117.916,117.938,117.569,117.608,6979
2019-10-10 02:00:00+00:00,117.607,117.788,117.578,117.777,6322
2019-10-10 03:00:00+00:00,117.779,117.916,117.73,117.846,11081
2019-10-10 04:00:00+00:00,117.849,118.441,117.827,118.155,9931
2019-10-10 05:00:00+00:00,118.155,118.243,118.098,118.15,5316
2019-10-10 06:00:00+00:00,118.15,118.15,118.067,118.093,2871
2019-10-10 07:00:00+00:00,118.094,118.104,118.054,118.096,1744
2019-10-10 08:00:00+00:00,118.096,118.14,118.092,118.128,2773
2019-10-10 09:00:00+00:00,118.126,118.313,118.057,118.288,4578
2019-10-10 10:00:00+00:00,118.287,118.443,118.239,118.321,5941
2019-10-10 11:00:00+00:00,118.32,118.385,118.279,118.335,3736
2019-10-10 12:00:00+00:00,118.335,118.492,118.317,118.449,3235
2019-10-10 13:00:00+00:00,118.449,118.524,118.42,118.439,3104
2019-10-10 14:00:00+00:00,118.439,118.5,118.402,118.454,3464
2019-10-10 15:00:00+00:00,118.454,118.645,118.429,118.634,5289
2019-10-10 16:00:00+00:00,118.635,118.864,118.55,118.845,6198
2019-10-10 17:00:00+00:00,118.845,118.916,118.743,118.894,6996
2019-10-10 18:00:00+00:00,118.892,118.916,118.76,118.897,4929
2019-10-10 19:00:00+00:00,118.897,118.94,118.84,118.867,3584
2019-10-10 20:00:00+00:00,118.867,118.887,118.739,118.861,2884
2019-10-10 21:00:00+00:00,118.861,118.899,118.708,118.776,4602
2019-10-10 22:00:00+00:00,118.776,118.818,118.748,118.815,2883
2019-10-10 23:00:00+00:00,118.815,118.88,118.7,118.814,2000
2019-10-11 00:00:00+00:00,118.815,118.828,118.716,118.747,3991
2019-10-11 01:00:00+00:00,118.745,118.852,118.721,118.81,2847
2019-10-11 02:00:00+00:00,118.812,118.817,118.734,118.777,5673
2019-10-11 03:00:00+00:00,118.776,119.0,118.761,118.935,5032
2019-10-11 04:00:00+00:00,118.935,119.028,118.907,118.946,2969
2019-10-11 05:00:00+00:00,118.946,118.954,118.918,118.941,1732
2019-10-11 06:00:00+00:00,118.941,118.977,118.933,118.947,1470
2019-10-11 07:00:00+00:00,118.947,118.969,118.922,118.946,1469
2019-10-11 08:00:00+00:00,118.946,119.007,118.933,118.988,2185
2019-10-11 09:00:00+00:00,118.988,119.037,118.934,119.009,3034
2019-10-11 10:00:00+00:00,119.011,119.018,118.822,118.832,5010
2019-10-11 11:00:00+00:00,118.832,118.92,118.764,118.893,5118
2019-10-11 12:00:00+00:00,118.893,119.18,118.857,119.154,4619
2019-10-11 13:00:00+00:00,119.153,119.504,119.147,119.484,5715
2019-10-11 14:00:00+00:00,119.484,119.917,119.469,119.895,7799
2019-10-11 15:00:00+00:00,119.895,119.91,119.603,119.741,6154
2019-10-11 16:00:00+00:00,119.74,119.993,119.698,119.902,6785
2019-10-11 17:00:00+00:00,119.902,120.005,119.74,119.824,7975
2019-10-11 18:00:00+00:00,119.824,119.983,119.787,119.802,7264
2019-10-11 19:00:00+00:00,119.803,119.837,119.527,119.791,5590
2019-10-11 20:00:00+00:00,119.791,119.977,119.721,119.76,4037
2019-10-11 21:00:00+00:00,119.76,119.833,119.73,119.828,2843
2019-10-11 22:00:00+00:00,119.828,119.83,119.643,119.651,5637
2019-10-11 23:00:00+00:00,119.651,119.667,119.553,119.659,2198
2019-10-14 00:00:00+00:00,119.492,119.621,119.477,119.583,448
2019-10-14 01:00:00+00:00,119.597,119.708,119.584,119.68,2464
2019-10-14 02:00:00+00:00,119.684,119.686,119.589,119.628,5738
2019-10-14 03:00:00+00:00,119.629,119.629,119.338,119.43,5950
2019-10-14 04:00:00+00:00,119.429,119.473,119.3,119.392,7301
2019-10-14 05:00:00+00:00,119.392,119.461,119.352,119.438,3135
2019-10-14 06:00:00+00:00,119.438,119.489,119.412,119.473,2010
2019-10-14 07:00:00+00:00,119.473,119.563,119.463,119.473,2314
2019-10-14 08:00:00+00:00,119.474,119.493,119.403,119.423,3215
2019-10-14 09:00:00+00:00,119.423,119.451,119.187,119.273,5815
2019-10-14 10:00:00+00:00,119.273,119.372,119.202,119.216,4702
2019-10-14 11:00:00+00:00,119.216,119.448,119.192,119.406,3022
2019-10-14 12:00:00+00:00,119.404,119.469,119.186,119.368,5448
2019-10-14 13:00:00+00:00,119.368,119.419,119.301,119.341,3077
2019-10-14 14:00:00+00:00,119.341,119.351,119.288,119.35,2663
2019-10-14 15:00:00+00:00,119.35,119.425,119.328,119.365,2945
2019-10-14 16:00:00+00:00,119.364,119.482,119.342,119.448,4297
2019-10-14 17:00:00+00:00,119.448,119.545,119.383,119.532,4138
2019-10-14 18:00:00+00:00,119.531,119.555,119.473,119.527,2990
2019-10-14 19:00:00+00:00,119.526,119.557,119.5,119.525,2052
2019-10-14 20:00:00+00:00,119.525,119.541,119.501,119.515,1251
2019-10-14 21:00:00+00:00,119.515,119.53,119.486,119.504,1255
2019-10-14 22:00:00+00:00,119.504,119.522,119.454,119.51,1764
2019-10-14 23:00:00+00:00,119.51,119.524,119.478,119.515,863
2019-10-15 00:00:00+00:00,119.515,119.56,119.433,119.478,874
2019-10-15 01:00:00+00:00,119.478,119.536,119.465,119.502,1259
2019-10-15 02:00:00+00:00,119.502,119.595,119.489,119.516,3906
2019-10-15 03:00:00+00:00,119.513,119.522,119.41,119.485,4000
2019-10-15 04:00:00+00:00,119.485,119.619,119.467,119.527,5860
2019-10-15 05:00:00+00:00,119.526,119.529,119.42,119.458,3437
2019-10-15 06:00:00+00:00,119.458,119.502,119.431,119.49,3089
2019-10-15 07:00:00+00:00,119.49,119.544,119.456,119.478,2409
2019-10-15 08:00:00+00:00,119.479,119.512,119.434,119.505,3917
2019-10-15 09:00:00+00:00,119.503,119.706,119.405,119.628,6111
2019-10-15 10:00:00+00:00,119.628,119.641,119.34,119.411,6093
2019-10-15 11:00:00+00:00,119.411,119.546,119.357,119.456,4250
2019-10-15 12:00:00+00:00,119.456,119.459,119.13,119.261,5332
2019-10-15 13:00:00+00:00,119.261,119.264,119.142,119.208,3781
2019-10-15 14:00:00+00:00,119.208,119.282,119.164,119.224,4934
2019-10-15 15:00:00+00:00,119.224,119.264,119.104,119.238,4566
2019-10-15 16:00:00+00:00,119.237,119.264,119.19,119.24,4643
2019-10-15 17:00:00+00:00,119.24,120.084,119.216,120.054,9198
2019-10-15 18:00:00+00:00,120.06,120.223,120.012,120.103,7234
2019-10-15 19:00:00+00:00,120.103,120.109,119.899,119.993,4075
2019-10-15 20:00:00+00:00,119.994,120.082,119.951,120.061,2740
2019-10-15 21:00:00+00:00,120.061,120.136,120.04,120.113,2024
2019-10-15 22:00:00+00:00,120.112,120.168,120.05,120.131,2179
2019-10-15 23:00:00+00:00,120.131,120.131,120.06,120.085,1256
2019-10-16 00:00:00+00:00,120.085,120.128,120.006,120.04,1824
2019-10-16 01:00:00+00:00,120.043,120.119,120.043,120.088,1304
2019-10-16 02:00:00+00:00,120.088,120.1,120.048,120.053,3995
2019-10-16 03:00:00+00:00,120.051,120.091,119.802,119.941,5828
2019-10-16 04:00:00+00:00,119.942,119.958,119.743,119.888,6184
2019-10-16 05:00:00+00:00,119.888,119.893,119.795,119.868,3225
2019-10-16 06:00:00+00:00,119.868,119.896,119.834,119.886,3994
2019-10-16 07:00:00+00:00,119.888,119.9,119.807,119.843,2312
2019-10-16 08:00:00+00:00,119.843,119.948,119.84,119.906,2482
2019-10-16 09:00:00+00:00,119.906,120.275,119.906,120.107,6680
2019-10-16 10:00:00+00:00,120.106,120.146,119.823,119.885,7293
2019-10-16 11:00:00+00:00,119.885,119.981,119.809,119.969,4903
2019-10-16 12:00:00+00:00,119.969,120.002,119.79,119.991,6086
2019-10-16 13:00:00+00:00,119.987,120.084,119.848,119.879,4932
2019-10-16 14:00:00+00:00,119.876,120.007,119.859,119.906,4292
2019-10-16 15:00:00+00:00,119.907,120.135,119.857,119.956,7769
2019-10-16 16:00:00+00:00,119.956,120.147,119.924,120.112,5434
2019-10-16 17:00:00+00:00,120.112,120.276,120.085,120.262,6672
2019-10-16 18:00:00+00:00,120.262,120.469,120.194,120.392,5365
2019-10-16 19:00:00+00:00,120.393,120.464,120.369,120.411,3558
2019-10-16 20:00:00+00:00,120.412,120.432,120.29,120.301,3143
2019-10-16 21:00:00+00:00,120.301,120.446,120.299,120.43,2048
2019-10-16 22:00:00+00:00,120.429,120.459,120.41,120.456,1572
2019-10-16 23:00:00+00:00,120.455,120.464,120.413,120.416,886
2019-10-17 00:00:00+00:00,120.416,120.416,120.354,120.386,600
2019-10-17 01:00:00+00:00,120.386,120.439,120.376,120.387,1710
2019-10-17 02:00:00+00:00,120.387,120.428,120.349,120.353,3690
2019-10-17 03:00:00+00:00,120.353,120.534,120.335,120.46,4621
2019-10-17 04:00:00+00:00,120.459,120.561,120.417,120.555,5267
2019-10-17 05:00:00+00:00,120.555,120.555,120.47,120.491,2376
2019-10-17 06:00:00+00:00,120.491,120.501,120.463,120.494,1244
2019-10-17 07:00:00+00:00,120.494,120.494,120.412,120.429,1568
2019-10-17 08:00:00+00:00,120.429,120.466,120.332,120.406,2733
2019-10-17 09:00:00+00:00,120.406,120.444,120.362,120.37,3703
2019-10-17 10:00:00+00:00,120.37,120.614,120.362,120.567,4891
2019-10-17 11:00:00+00:00,120.565,120.742,120.47,120.673,5475
2019-10-17 12:00:00+00:00,120.674,121.354,120.617,120.901,9734
2019-10-17 13:00:00+00:00,120.904,121.093,120.841,120.905,7726
2019-10-17 14:00:00+00:00,120.904,121.018,120.742,120.877,6229
2019-10-17 15:00:00+00:00,120.877,120.939,120.652,120.86,7021
2019-10-17 16:00:00+00:00,120.861,120.93,120.766,120.781,6293
2019-10-17 17:00:00+00:00,120.782,120.875,120.667,120.762,5854
2019-10-17 18:00:00+00:00,120.762,120.813,120.721,120.76,4700
2019-10-17 19:00:00+00:00,120.76,120.83,120.694,120.734,2791
2019-10-17 20:00:00+00:00,120.734,120.852,120.708,120.842,1909
2019-10-17 21:00:00+00:00,120.842,120.893,120.813,120.886,2062
2019-10-17 22:00:00+00:00,120.886,120.895,120.81,120.846,1840
2019-10-17 23:00:00+00:00,120.846,120.881,120.821,120.846,1185
2019-10-18 00:00:00+00:00,120.848,120.926,120.825,120.852,1053
2019-10-18 01:00:00+00:00,120.851,120.888,120.817,120.82,1294
2019-10-18 02:00:00+00:00,120.824,120.832,120.755,120.81,2357
2019-10-18 03:00:00+00:00,120.811,120.956,120.802,120.932,3463
2019-10-18 04:00:00+00:00,120.932,120.967,120.794,120.794,3661
2019-10-18 05:00:00+00:00,120.794,120.887,120.741,120.765,4075
2019-10-18 06:00:00+00:00,120.765,120.828,120.749,120.806,2653
2019-10-18 07:00:00+00:00,120.806,120.829,120.742,120.766,2041
2019-10-18 08:00:00+00:00,120.766,120.79,120.69,120.695,2077
2019-10-18 09:00:00+00:00,120.698,120.789,120.669,120.713,3609
2019-10-18 10:00:00+00:00,120.713,120.899,120.677,120.866,4262
2019-10-18 11:00:00+00:00,120.866,121.0,120.851,120.953,3270
2019-10-18 12:00:00+00:00,120.952,121.001,120.902,120.917,2968
2019-10-18 13:00:00+00:00,120.917,120.965,120.844,120.961,2482
2019-10-18 14:00:00+00:00,120.961,121.062,120.938,120.998,3403
2019-10-18 15:00:00+00:00,121.002,121.047,120.952,121.012,3046
2019-10-18 16:00:00+00:00,121.012,121.017,120.805,120.868,4545
2019-10-18 17:00:00+00:00,120.869,120.923,120.778,120.882,4935
2019-10-18 18:00:00+00:00,120.878,121.041,120.863,120.974,4625
2019-10-18 19:00:00+00:00,120.975,121.023,120.837,120.984,3946
2019-10-18 20:00:00+00:00,120.984,121.091,120.98,121.077,2937
2019-10-18 21:00:00+00:00,121.077,121.079,120.994,121.047,1786
2019-10-18 22:00:00+00:00,121.047,121.06,121.004,121.01,2182
2019-10-18 23:00:00+00:00,121.011,121.119,121.007,121.065,2053
2019-10-21 00:00:00+00:00,120.952,121.052,120.905,120.967,882
2019-10-21 01:00:00+00:00,120.969,120.971,120.781,120.898,3311
2019-10-21 02:00:00+00:00,120.894,120.946,120.854,120.942,6698
2019-10-21 03:00:00+00:00,120.943,121.111,120.921,121.088,3330
2019-10-21 04:00:00+00:00,121.087,121.093,120.991,121.042,3442
2019-10-21 05:00:00+00:00,121.042,121.093,121.026,121.041,2418
2019-10-21 06:00:00+00:00,121.041,121.087,121.035,121.074,1553
2019-10-21 07:00:00+00:00,121.076,121.14,121.076,121.103,1616
2019-10-21 08:00:00+00:00,121.102,121.115,120.993,121.014,2093
2019-10-21 09:00:00+00:00,121.014,121.144,120.991,121.051,4497
2019-10-21 10:00:00+00:00,121.051,121.242,120.982,121.206,5144
2019-10-21 11:00:00+00:00,121.206,121.471,121.204,121.281,4902
2019-10-21 12:00:00+00:00,121.285,121.311,121.203,121.263,2854
2019-10-21 13:00:00+00:00,121.263,121.274,121.19,121.21,2094
2019-10-21 14:00:00+00:00,121.209,121.298,121.188,121.248,3608
2019-10-21 15:00:00+00:00,121.245,121.293,121.116,121.128,2962
2019-10-21 16:00:00+00:00,121.128,121.133,121.022,121.042,4323
2019-10-21 17:00:00+00:00,121.041,121.09,120.972,120.987,4190
2019-10-21 18:00:00+00:00,120.99,121.03,120.928,121.01,3899
2019-10-21 19:00:00+00:00,121.01,121.094,120.991,121.081,2260
2019-10-21 20:00:00+00:00,121.081,121.102,121.031,121.055,1489
2019-10-21 21:00:00+00:00,121.055,121.123,121.038,121.045,1315
2019-10-21 22:00:00+00:00,121.043,121.128,121.031,121.115,1291
2019-10-21 23:00:00+00:00,121.115,121.123,121.075,121.092,668
2019-10-22 00:00:00+00:00,121.09,121.112,121.007,121.05,1043
2019-10-22 01:00:00+00:00,121.05,121.099,121.04,121.082,1330
2019-10-22 02:00:00+00:00,121.083,121.113,121.067,121.112,2097
2019-10-22 03:00:00+00:00,121.111,121.252,121.095,121.216,2437
2019-10-22 04:00:00+00:00,121.217,121.283,121.15,121.165,2131
2019-10-22 05:00:00+00:00,121.164,121.181,121.074,121.151,2507
2019-10-22 06:00:00+00:00,121.151,121.167,121.129,121.135,1337
2019-10-22 07:00:00+00:00,121.134,121.167,121.127,121.158,1046
2019-10-22 08:00:00+00:00,121.158,121.203,121.111,121.117,1207
2019-10-22 09:00:00+00:00,121.117,121.155,121.055,121.055,2284
2019-10-22 10:00:00+00:00,121.055,121.071,120.89,120.965,3884
2019-10-22 11:00:00+00:00,120.965,120.986,120.807,120.941,3821
2019-10-22 12:00:00+00:00,120.941,121.013,120.897,121.004,2618
2019-10-22 13:00:00+00:00,121.002,121.045,120.931,120.97,2275
2019-10-22 14:00:00+00:00,120.97,120.999,120.899,120.955,2930
2019-10-22 15:00:00+00:00,120.955,120.966,120.742,120.756,3844
2019-10-22 16:00:00+00:00,120.756,120.857,120.747,120.794,3594
2019-10-22 17:00:00+00:00,120.793,120.877,120.752,120.832,3918
2019-10-22 18:00:00+00:00,120.831,120.981,120.807,120.907,3376
